strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
momentum_21,5,2024-11-20,GNO,0.2271029896503522,0.3202751002843422,0.0937590596556288,5,BTC,0.2546539224310826,0.20734595852637036,0.28205273807926334,0.1344616863853575,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-20,ETH,0.18814939436612033,0.2653402592445968,0.1901660228947379,5,BTC,0.2546539224310826,0.20734595852637036,0.28205273807926334,0.1344616863853575,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-20,BCH,0.18785531611132897,0.2649255313597294,0.1756456510119579,5,BTC,0.2546539224310826,0.20734595852637036,0.28205273807926334,0.1344616863853575,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-20,INJ,0.1422383774411158,0.2005936190860922,0.282171471655309,5,BTC,0.2546539224310826,0.20734595852637036,0.28205273807926334,0.1344616863853575,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-27,ETC,0.23949293204069153,0.3069237118060908,0.142196706851776,5,ETC,0.23949293204069153,0.20792532764309202,0.25631129001664427,0.06540449626810901,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-27,BTC,0.23751433007287118,0.3043880216920833,0.0290497310138413,5,ETC,0.23949293204069153,0.20792532764309202,0.25631129001664427,0.06540449626810901,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-27,GOHM,0.21889028709901573,0.2805202592923117,-0.0092547059555387,5,ETC,0.23949293204069153,0.20792532764309202,0.25631129001664427,0.06540449626810901,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-27,GNO,0.15333537529391503,0.1965079392338482,0.0437414484891744,5,ETC,0.23949293204069153,0.20792532764309202,0.25631129001664427,0.06540449626810901,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-11-27,BCH,0.1507670754935064,0.1932165180588871,0.1311182589171209,5,ETC,0.23949293204069153,0.20792532764309202,0.25631129001664427,0.06540449626810901,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-04,ETC,0.31867415679648936,0.6789667532231065,-0.1131655122845947,5,ETC,0.31867415679648936,0.21835029075142492,0.4261197456665468,-0.07527398502132822,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-04,INJ,0.19102893485268752,0.4070060056718927,-0.0959511644154608,5,ETC,0.31867415679648936,0.21835029075142492,0.4261197456665468,-0.07527398502132822,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-04,BCH,0.17379354395148894,0.3702843037354815,-0.0677307232619304,5,ETC,0.31867415679648936,0.21835029075142492,0.4261197456665468,-0.07527398502132822,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-04,ETH,0.16086250900856894,0.34273345713007,-0.002613821074456,5,ETC,0.31867415679648936,0.21835029075142492,0.4261197456665468,-0.07527398502132822,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-04,DCR,0.15564085539076525,0.3316082085721834,-0.0558335651098098,5,ETC,0.31867415679648936,0.21835029075142492,0.4261197456665468,-0.07527398502132822,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-11,DCR,0.2809625498166981,0.7146943228506437,-0.1623917459520371,5,DCR,0.2809625498166981,0.22286774486223784,0.5087470364409172,-0.08911674752587037,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-11,ETC,0.27549971884914465,0.7007983275240413,-0.1175579395081968,5,DCR,0.2809625498166981,0.22286774486223784,0.5087470364409172,-0.08911674752587037,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-11,AAVE,0.18816293677116147,0.4786366822517405,0.1234671101917996,5,DCR,0.2809625498166981,0.22286774486223784,0.5087470364409172,-0.08911674752587037,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-11,BCH,0.13035776742299995,0.3315956392675279,-0.1196069368207987,5,DCR,0.2809625498166981,0.22286774486223784,0.5087470364409172,-0.08911674752587037,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-11,INJ,0.1250170271399959,0.3180102103106332,-0.1499300571760716,5,DCR,0.2809625498166981,0.22286774486223784,0.5087470364409172,-0.08911674752587037,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-18,AAVE,0.4091414735393501,0.9284265296567996,0.0891558410951907,5,AAVE,0.4091414735393501,0.26621869305662027,0.45384131881096434,0.02819528881613197,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-18,DCR,0.23823658908480785,0.540608038896375,0.0571188072116986,5,AAVE,0.4091414735393501,0.26621869305662027,0.45384131881096434,0.02819528881613197,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-18,ETC,0.13774033997398266,0.3125612877363144,-0.0702877560944944,5,AAVE,0.4091414735393501,0.26621869305662027,0.45384131881096434,0.02819528881613197,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-18,ETH,0.10914719853248057,0.2476775426325157,-0.0359383897257268,5,AAVE,0.4091414735393501,0.26621869305662027,0.45384131881096434,0.02819528881613197,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-18,INJ,0.10573439886937895,0.2399331951328174,-0.078364461298378,5,AAVE,0.4091414735393501,0.26621869305662027,0.45384131881096434,0.02819528881613197,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-25,AAVE,0.8150309471859261,0.6172356471812879,-0.137332817626702,5,AAVE,0.8150309471859261,0.6761313172652861,0.1514631191152753,-0.11584860557100635,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-25,BNB,0.08483410102243877,0.0642461877409947,0.0062866018080436,5,AAVE,0.8150309471859261,0.6761313172652861,0.1514631191152753,-0.11584860557100635,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-25,BTC,0.05835470643006832,0.0441929292547718,-0.0496841974264438,5,AAVE,0.8150309471859261,0.6761313172652861,0.1514631191152753,-0.11584860557100635,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-25,GOHM,0.03469196104451324,0.026272763140138,-0.0113331900557316,5,AAVE,0.8150309471859261,0.6761313172652861,0.1514631191152753,-0.11584860557100635,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2024-12-25,DCR,0.007088284317053551,0.0053680682591841,-0.163502190245012,5,AAVE,0.8150309471859261,0.6761313172652861,0.1514631191152753,-0.11584860557100635,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-01,AAVE,0.746816400682415,0.4441543397163252,-0.0803933149649555,5,AAVE,0.746816400682415,0.5857745380016114,0.09825708936595594,-0.06436898407019515,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-01,GOHM,0.14206751314385946,0.084491854273544,-0.0154050882486511,5,AAVE,0.746816400682415,0.5857745380016114,0.09825708936595594,-0.06436898407019515,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-01,BNB,0.08696786645898623,-0.0517224250409236,-0.0152867622427705,5,AAVE,0.746816400682415,0.5857745380016114,0.09825708936595594,-0.06436898407019515,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-01,GNO,0.012981118228225527,0.0077202642981175,-0.0683326208427052,5,AAVE,0.746816400682415,0.5857745380016114,0.09825708936595594,-0.06436898407019515,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-01,BTC,0.011167101486513762,0.0066414135827166,0.0067265042340758,5,AAVE,0.746816400682415,0.5857745380016114,0.09825708936595594,-0.06436898407019515,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-08,BTC,0.4391178931944373,-0.0664006139110613,0.0570217387879565,5,BTC,0.4391178931944373,0.3417620839469834,-0.004838716018390919,0.06534969705623972,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-08,AAVE,0.3675998113126782,0.0555861046043599,0.0888645832328154,5,BTC,0.4391178931944373,0.3417620839469834,-0.004838716018390919,0.06534969705623972,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-08,GNO,0.09429741111366677,-0.0142590545391388,0.0078733181163526,5,BTC,0.4391178931944373,0.3417620839469834,-0.004838716018390919,0.06534969705623972,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-08,GOHM,0.05240217893217231,0.0079239240880417,0.107888936695438,5,BTC,0.4391178931944373,0.3417620839469834,-0.004838716018390919,0.06534969705623972,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-08,BNB,0.046582705447045306,-0.0070439403341561,0.0267863004496795,5,BTC,0.4391178931944373,0.3417620839469834,-0.004838716018390919,0.06534969705623972,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-15,ETH,0.4282273327377272,-0.0823302428724321,-0.0604465673089338,5,ETH,0.4282273327377272,0.2868231534533277,-0.02519722140035332,-0.03641752756013064,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-15,BTC,0.26477204447108155,-0.0509046131823758,0.0316665886894804,5,ETH,0.4282273327377272,0.2868231534533277,-0.02519722140035332,-0.03641752756013064,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-15,GNO,0.1346487183213549,-0.0258873286088172,-0.1115040589376652,5,ETH,0.4282273327377272,0.2868231534533277,-0.02519722140035332,-0.03641752756013064,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-15,GOHM,0.09954387248246996,0.0191381319486292,-0.019443149068949,5,ETH,0.4282273327377272,0.2868231534533277,-0.02519722140035332,-0.03641752756013064,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-15,BNB,0.07280803198736645,0.0139979457132293,-0.0270266571989182,5,ETH,0.4282273327377272,0.2868231534533277,-0.02519722140035332,-0.03641752756013064,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-22,GOHM,0.5610828679692493,0.0784593189679068,0.000477682760352,5,GOHM,0.5610828679692493,0.3690198578625165,0.024192095847654516,-0.031907053057658834,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-22,INJ,0.16613114236685564,0.0232310359727081,-0.1444719093016654,5,GOHM,0.5610828679692493,0.3690198578625165,0.024192095847654516,-0.031907053057658834,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-22,BNB,0.12476359400627035,0.017446383014954,-0.0392266614705663,5,GOHM,0.5610828679692493,0.3690198578625165,0.024192095847654516,-0.031907053057658834,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-22,BTC,0.08053222046062916,0.0112612655509927,0.0005137277419478,5,GOHM,0.5610828679692493,0.3690198578625165,0.024192095847654516,-0.031907053057658834,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-22,ETC,0.06749017519699552,-0.009437524268289,-0.0492086692433739,5,GOHM,0.5610828679692493,0.3690198578625165,0.024192095847654516,-0.031907053057658834,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-29,BTC,0.28300628531015676,0.0978292240110856,-0.0686306155075,5,BTC,0.28300628531015676,0.21908605831594036,0.06913572531003757,-0.07415331007202783,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-29,AAVE,0.2525523847817621,0.0873019615033341,-0.1080168552248062,5,BTC,0.28300628531015676,0.21908605831594036,0.06913572531003757,-0.07415331007202783,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-29,GOHM,0.20138010699121067,0.0696127987992516,0.1463019053581173,5,BTC,0.28300628531015676,0.21908605831594036,0.06913572531003757,-0.07415331007202783,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-29,INJ,0.1368335700138143,0.0473004405483343,-0.2395156638463647,5,BTC,0.28300628531015676,0.21908605831594036,0.06913572531003757,-0.07415331007202783,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-01-29,ETC,0.12622765290305618,0.0436342016881823,-0.1912339299321148,5,BTC,0.28300628531015676,0.21908605831594036,0.06913572531003757,-0.07415331007202783,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-05,BTC,0.38529716711716905,0.0910542284520916,0.0133508437303295,5,BTC,0.38529716711716905,0.3154463885701955,0.0271986609969109,0.031604599954509704,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-05,GOHM,0.36757892543296905,0.0868670167003065,-0.0319515809932243,5,BTC,0.38529716711716905,0.3154463885701955,0.0271986609969109,0.031604599954509704,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-05,BNB,0.16990852422042155,-0.0401531360743675,0.2239840049500561,5,BTC,0.38529716711716905,0.3154463885701955,0.0271986609969109,0.031604599954509704,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-05,AAVE,0.042362745064896255,-0.0100112520833141,-0.0254475259440448,5,BTC,0.38529716711716905,0.3154463885701955,0.0271986609969109,0.031604599954509704,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-05,ETC,0.034852638164544085,0.008236447989838,0.0351916205662625,5,BTC,0.38529716711716905,0.3154463885701955,0.0271986609969109,0.031604599954509704,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-12,BNB,0.2715332123842114,-0.2029280839568386,-0.0624085393786992,5,BNB,0.2715332123842114,0.23428916742554862,-0.09964789017746709,-0.035117379397216965,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-12,ETH,0.2571838004528205,-0.1922041705041288,-0.0081276129814277,5,BNB,0.2715332123842114,0.23428916742554862,-0.09964789017746709,-0.035117379397216965,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-12,AAVE,0.2529159160869547,-0.1890146026817991,0.001657283271607,5,BNB,0.2715332123842114,0.23428916742554862,-0.09964789017746709,-0.035117379397216965,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-12,GOHM,0.16665885766516522,0.1245511087335184,-0.0951079643517782,5,BNB,0.2715332123842114,0.23428916742554862,-0.09964789017746709,-0.035117379397216965,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-12,BTC,0.05170821341084832,-0.0386437024780873,-0.0125640861405225,5,BNB,0.2715332123842114,0.23428916742554862,-0.09964789017746709,-0.035117379397216965,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-19,ETH,0.428452907642247,-0.1552745788217542,-0.1406499691600977,5,ETH,0.428452907642247,0.31102516310808076,-0.011912792784237116,-0.08602714085384437,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-19,GOHM,0.3040935898529918,0.1102058201603921,2.939277113767069e-05,5,ETH,0.428452907642247,0.31102516310808076,-0.011912792784237116,-0.08602714085384437,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-19,BTC,0.15372523679833683,-0.0557111901270303,-0.1291579290354091,5,ETH,0.428452907642247,0.31102516310808076,-0.011912792784237116,-0.08602714085384437,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-19,DCR,0.10626985120799887,0.0385129989631221,-0.0511611843652725,5,ETH,0.428452907642247,0.31102516310808076,-0.011912792784237116,-0.08602714085384437,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-19,BNB,0.007458414498425585,0.0027029859040847,-0.0646874862381825,5,ETH,0.428452907642247,0.31102516310808076,-0.011912792784237116,-0.08602714085384437,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-26,ETH,0.40259875126329203,-0.1274825632168735,-0.0394665871583975,5,ETH,0.40259875126329203,0.30398470329473215,-0.023481057050220303,-0.014411156873230326,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-26,DCR,0.3015488654745249,0.095485200053917,-0.0463046262614686,5,ETH,0.40259875126329203,0.30398470329473215,-0.023481057050220303,-0.014411156873230326,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-26,BTC,0.21491949926846637,-0.0680540825475958,0.0768900966391044,5,ETH,0.40259875126329203,0.30398470329473215,-0.023481057050220303,-0.014411156873230326,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-26,BNB,0.06786875472241505,-0.0214905853214941,-0.0210458441268688,5,ETH,0.40259875126329203,0.30398470329473215,-0.023481057050220303,-0.014411156873230326,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-02-26,GOHM,0.013064129271301557,0.0041367457809449,0.0263564073941651,5,ETH,0.40259875126329203,0.30398470329473215,-0.023481057050220303,-0.014411156873230326,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-05,DCR,0.24103440345714622,0.1095507045904868,-0.0556745482801279,5,DCR,0.24103440345714622,0.20596051928283987,-0.01773547404577534,-0.10111399898131883,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-05,BCH,0.2302758970479405,-0.1046609380651895,-0.0985359123198587,5,DCR,0.24103440345714622,0.20596051928283987,-0.01773547404577534,-0.10111399898131883,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-05,ETC,0.20948129884288602,-0.0952097441594,-0.1229950837512779,5,DCR,0.24103440345714622,0.20596051928283987,-0.01773547404577534,-0.10111399898131883,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-05,BNB,0.16141123980381966,0.0733617890048476,-0.0478061828127323,5,DCR,0.24103440345714622,0.20596051928283987,-0.01773547404577534,-0.10111399898131883,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-05,INJ,0.1577971608482077,-0.0717191815996216,-0.1997656139371475,5,DCR,0.24103440345714622,0.20596051928283987,-0.01773547404577534,-0.10111399898131883,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-12,BCH,0.3235802382583487,0.1438314111990075,-0.0248678028872165,5,BCH,0.3235802382583487,0.2320171251697348,-0.03136743261117824,0.01874628936601527,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-12,DCR,0.2547885534943417,-0.1132535083220567,0.0719736256246568,5,BCH,0.3235802382583487,0.2320171251697348,-0.03136743261117824,0.01874628936601527,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-12,BTC,0.1664373803074208,-0.0739814131256348,0.0378906336816193,5,BCH,0.3235802382583487,0.2320171251697348,-0.03136743261117824,0.01874628936601527,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-12,GOHM,0.16024964060771765,-0.0712309629191242,-0.0058855373195776,5,BCH,0.3235802382583487,0.2320171251697348,-0.03136743261117824,0.01874628936601527,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-12,ETC,0.0949441873321711,-0.042202689888083,0.0325633459565568,5,BCH,0.3235802382583487,0.2320171251697348,-0.03136743261117824,0.01874628936601527,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-19,DCR,0.27696830606979705,-0.1454768873845551,0.0211111210527732,5,DCR,0.27696830606979705,0.23683810392961868,-0.06651081831957974,0.0071968296882130136,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-19,BTC,0.25565693071970763,-0.1342831425268541,0.0007648206273838,5,DCR,0.27696830606979705,0.23683810392961868,-0.06651081831957974,0.0071968296882130136,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-19,BNB,0.24396999672032135,-0.1281446106297388,-0.0010777360107607,5,DCR,0.27696830606979705,0.23683810392961868,-0.06651081831957974,0.0071968296882130136,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-19,BCH,0.18343100721225336,0.0963466627561631,-0.0298430527318687,5,DCR,0.27696830606979705,0.23683810392961868,-0.06651081831957974,0.0071968296882130136,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-19,GOHM,0.039973759277920635,-0.0209961138129137,0.1723946697341527,5,DCR,0.27696830606979705,0.23683810392961868,-0.06651081831957974,0.0071968296882130136,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-26,BCH,0.69168461382364,0.1763203562063822,-0.1250955932889744,5,BCH,0.69168461382364,0.5082717251540336,0.03720848142997958,-0.09230807622879193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-26,BTC,0.12467825481448029,0.0317822803351881,-0.0508318658414169,5,BCH,0.69168461382364,0.5082717251540336,0.03720848142997958,-0.09230807622879193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-26,GOHM,0.10508109780378613,-0.0267866831573694,0.0568448085030059,5,BCH,0.69168461382364,0.5082717251540336,0.03720848142997958,-0.09230807622879193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-26,BNB,0.048548685855550965,0.0123757582752666,-0.0448267117360926,5,BCH,0.69168461382364,0.5082717251540336,0.03720848142997958,-0.09230807622879193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-03-26,ETC,0.030007347702542608,-0.0076493045095696,-0.107999805236077,5,BCH,0.69168461382364,0.5082717251540336,0.03720848142997958,-0.09230807622879193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-02,GOHM,0.36173284402611816,0.1116899519120024,-0.1723726582942107,5,GOHM,0.36173284402611816,0.25546117818288505,0.00959852211816328,-0.07086068180445458,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-02,GNO,0.28899513018185446,-0.0892311901611114,-0.0935138323468313,5,GOHM,0.36173284402611816,0.25546117818288505,0.00959852211816328,-0.07086068180445458,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-02,BTC,0.13328747794867857,-0.0411543276990494,0.0010031084015011,5,GOHM,0.36173284402611816,0.25546117818288505,0.00959852211816328,-0.07086068180445458,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-02,DCR,0.10902383472131574,0.0336625967433763,0.1823475800778002,5,GOHM,0.36173284402611816,0.25546117818288505,0.00959852211816328,-0.07086068180445458,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-02,BNB,0.10696071312203302,0.0330255797955985,-0.0139931935003317,5,GOHM,0.36173284402611816,0.25546117818288505,0.00959852211816328,-0.07086068180445458,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-09,GOHM,0.591184881794414,0.2317468086540806,0.0127967278437859,5,GOHM,0.591184881794414,0.3988681951126593,0.028801124831434544,0.00043266142186366193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-09,GNO,0.15084527079360788,-0.0591319419415328,0.0289710573086889,5,GOHM,0.591184881794414,0.3988681951126593,0.028801124831434544,0.00043266142186366193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2025-04-09,DCR,0.1294716211797804,-0.0507533868738517,-0.0944427921820332,5,GOHM,0.591184881794414,0.3988681951126593,0.028801124831434544,0.00043266142186366193,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
